#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16042
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16043
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16044
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16045
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16046
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16047
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16048
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16049
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16050
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16051
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16052
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16053
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16054
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16055
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16056
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16057
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16058
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16059
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16060
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16061
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16062
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16063
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16064
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16065
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16066
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16067
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16068
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16069
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16070
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16071
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16072
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16073
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16074
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16075
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16076
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16077
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16078
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16079
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16080
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16081
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16082
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16083
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16084
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16085
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16086
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16087
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16088
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16089
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16090
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16091
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16092
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16093
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16094
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16095
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16096
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16097
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16098
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16099
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16100
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16101
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16102
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16103
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16104
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16105
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16106
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16107
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16108
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16109
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16110
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16111
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16112
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16113
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16114
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16115
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16116
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16117
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16118
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16119
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16120
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16121
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16122
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16123
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16124
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16125
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16126
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16127
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16128
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16129
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16130
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16131
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16132
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16133
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16134
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16135
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16136
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16137
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16138
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16139
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16140
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16141
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16142
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16143
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16144
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16145
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16146
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16147
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16148
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16149
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16150
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16151
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16152
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16153
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16154
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16155
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16156
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16157
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16158
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16159
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16160
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16161
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16162
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16163
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16164
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16165
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16166
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16167
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16168
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16169
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16170
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16171
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16172
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16173
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16174
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16175
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16176
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16177
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16178
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16179
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16180
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16181
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16182
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16183
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16184
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16185
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16186
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16187
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16188
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16189
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16190
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16191
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16192
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16193
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16194
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16195
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16196
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16197
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16198
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16199
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16200
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16201
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16202
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16203
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16204
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16205
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16206
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16207
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16208
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16209
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16210
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16211
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16212
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16213
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16214
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16215
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16216
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16217
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16218
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16219
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16220
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16221
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16222
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16223
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16224
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16225
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16226
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16227
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16228
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16229
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16230
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16231
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16232
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16233
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16234
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16235
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16236
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16237
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16238
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16239
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16240
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16241
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16242
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16243
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16244
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16245
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16246
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16247
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16248
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16249
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16250
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16251
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16252
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16253
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16254
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16255
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16256
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16257
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16258
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16259
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16260
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16261
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16262
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16263
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16264
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16265
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16266
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16267
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16268
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16269
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16270
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16271
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16272
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16273
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16274
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16275
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16276
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16277
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16278
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16279
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16280
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16281
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16282
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16283
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16284
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16285
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16286
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16287
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16288
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16289
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16290
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16291
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16292
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16293
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16294
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16295
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16296
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16297
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16298
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16299
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16300
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16301
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16302
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16303
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16304
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16305
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16306
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16307
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16308
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16309
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16310
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16311
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16312
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16313
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16314
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16315
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16316
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16317
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16318
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16319
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16320
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16321
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16322
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16323
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16324
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16325
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16326
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16327
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16328
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16329
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16330
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16331
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16332
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16333
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16334
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16335
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16336
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16337
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16338
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16339
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16340
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16341
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16342
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16343
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16344
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16345
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16346
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16347
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16348
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16349
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16350
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16351
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16352
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16353
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16354
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16355
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16356
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16357
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16358
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16359
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16360
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16361
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16362
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16363
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16364
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,16365
